code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488302,2011-01-19 09:19:53.000002+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488303,2011-01-19 09:19:58+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488310,2011-01-19 09:20:27+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488311,2011-01-19 09:20:27.000001+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488312,2011-01-19 09:20:27.000002+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488313,2011-01-19 09:20:27.000003+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1488323,2011-01-19 09:21:24+00:00,2330.75,{'stop_loss_price': 2330.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554362,2011-01-19 16:08:54.000025+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554363,2011-01-19 16:08:56+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554368,2011-01-19 16:09:00+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554369,2011-01-19 16:09:00.000001+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554370,2011-01-19 16:09:01+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554371,2011-01-19 16:09:01.000001+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554395,2011-01-19 16:09:02.000023+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554396,2011-01-19 16:09:02.000024+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554397,2011-01-19 16:09:02.000025+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554398,2011-01-19 16:09:02.000026+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554412,2011-01-19 16:09:04.000003+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554413,2011-01-19 16:09:04.000004+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554414,2011-01-19 16:09:04.000005+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554467,2011-01-19 16:09:26+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554468,2011-01-19 16:09:26.000001+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554469,2011-01-19 16:09:26.000002+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554470,2011-01-19 16:09:26.000003+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554471,2011-01-19 16:09:26.000004+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554472,2011-01-19 16:09:28+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1554474,2011-01-19 16:09:28.000002+00:00,2314.0,{'stop_loss_price': 2314.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616779,2011-01-19 20:46:18+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616780,2011-01-19 20:46:18.000001+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616781,2011-01-19 20:46:18.000002+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616782,2011-01-19 20:46:18.000003+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616783,2011-01-19 20:46:18.000004+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616784,2011-01-19 20:46:18.000005+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616785,2011-01-19 20:46:18.000006+00:00,2298.5,{'stop_loss_price': 2298.5}
